cfg_id,epoch,train_err,test_err,gap,epsilon_sum,sum_bound,riemann_sum_terms,Spec_L21
3,27,0.004066666666666663,0.022499999999999964,0.0184333333333333,2.8098822134828074,40.48102111766194,85146882.38027751,2.432249618581197e+16
3,28,0.0028166666666666895,0.02080000000000004,0.01798333333333335,2.822210016969996,40.31664259250633,84349948.44968638,2.1100259949417732e+16
3,29,0.005016666666666669,0.022199999999999998,0.017183333333333328,2.8311484398504083,40.17857046938041,83689795.93510936,2.044930805923313e+16
3,30,0.005349999999999966,0.02200000000000002,0.016650000000000054,2.8357713442210084,40.101245861220704,83322935.45862924,2.6249177090221492e+16
3,31,0.004283333333333306,0.021299999999999986,0.01701666666666668,2.8485780933727307,39.9330310262578,82515398.95988208,2.3053492311924684e+16
3,32,0.00326666666666664,0.021599999999999953,0.018333333333333313,2.8523991661082793,39.86767162906161,82207823.73040028,2.0231384380716564e+16
3,33,0.0035833333333333828,0.02310000000000001,0.019516666666666627,2.8588462515392727,39.76831377939878,81738527.59140696,2.2818903195945544e+16
3,34,0.0022333333333333094,0.020000000000000018,0.01776666666666671,2.868512450002009,39.617790153171086,81030564.7022784,1.9653686874926484e+16
3,35,0.007349999999999968,0.0262,0.018850000000000033,2.8769488563524916,39.51549722395138,80542993.58909297,2.964857022286358e+16
3,36,0.0034999999999999476,0.021100000000000008,0.01760000000000006,2.882201825920496,39.43473040507811,80165240.73180807,1.8110047064710212e+16
3,37,0.0034833333333332828,0.022599999999999953,0.01911666666666667,2.8909023437310006,39.29351498708566,79509012.43572746,2.4849321196112064e+16
3,38,0.0030000000000000027,0.021100000000000008,0.018100000000000005,2.9062491400388017,39.11369776067849,78658760.13697578,1.5403150583428848e+16
3,39,0.001983333333333337,0.02190000000000003,0.019916666666666694,2.9098169528019486,39.03468987520099,78300386.61956877,1.6667393061156338e+16
3,40,0.0010333333333333306,0.01970000000000005,0.01866666666666672,2.926543007150813,38.83177172203004,77351126.94406727,1.1394623686566838e+16
3,41,0.0012166666666666437,0.019299999999999984,0.01808333333333334,2.9362649684975093,38.72551782589503,76852237.2054442,1.0722576230838628e+16
3,42,0.0010333333333333306,0.01970000000000005,0.01866666666666672,2.9572833875892535,38.46764438121758,75659144.27386804,9673450558227240.0
3,43,0.0008166666666666877,0.018000000000000016,0.017183333333333328,2.9666766347850215,38.3401527758934,75076968.85833383,8147146542644272.0
3,44,0.0008666666666666822,0.01959999999999995,0.01873333333333327,2.9836790611365833,38.14837332338556,74193343.35344677,8185853001960930.0
3,45,0.0012333333333333085,0.01870000000000005,0.01746666666666674,2.997920248122969,37.987030702842844,73454271.02475527,7616732166057320.0
3,46,0.0017333333333333645,0.02080000000000004,0.019066666666666676,3.0039146429026866,37.88633028405097,73006975.2577096,6635217280259978.0
3,47,0.0020000000000000018,0.02070000000000005,0.01870000000000005,3.0161145942608716,37.76869328478164,72464503.5384503,1.1421631043115322e+16
3,48,0.000983333333333336,0.019499999999999962,0.018516666666666626,3.011618007904204,37.81319731565821,72668995.3388335,7811685515527109.0
3,49,0.004349999999999965,0.022800000000000042,0.018450000000000077,3.0170023091932228,37.750761965058764,72386043.58988596,1.4446828760577824e+16
3,50,0.003249999999999975,0.02210000000000001,0.018850000000000033,3.024867780437411,37.65290365933305,71946052.12980501,1.2026925722882682e+16
3,51,0.0023166666666666336,0.019399999999999973,0.01708333333333334,3.0183575044671525,37.70977431298177,72209664.01092543,1.0753690858203292e+16
3,52,0.0039000000000000146,0.022199999999999998,0.018299999999999983,3.0147369259681156,37.75919223864749,72430630.49848646,1.4441007745632144e+16
3,53,0.0027333333333333654,0.022800000000000042,0.020066666666666677,3.0108650609564283,37.7928605092584,72587232.44194193,1.3836303972330884e+16
3,54,0.001966666666666672,0.01859999999999995,0.016633333333333278,3.015615890953568,37.73715562571473,72335119.29315588,1.1769761964479728e+16
3,55,0.0015500000000000513,0.020100000000000007,0.018549999999999955,3.0194039775436767,37.69314507887333,72136099.31772223,1.096329939856041e+16
3,56,0.009083333333333332,0.025800000000000045,0.016716666666666713,3.0244218030518484,37.6448670568703,71914513.7743584,1.6662550230061732e+16
3,57,0.0033833333333332938,0.021199999999999997,0.017816666666666703,3.018212891329666,37.69144478568703,72133980.59999284,1.8599438635460852e+16
3,58,0.0009166666666666767,0.019100000000000006,0.01818333333333333,3.029294084072384,37.58695815662426,71653928.76908058,1.0670278327657396e+16
3,59,0.001283333333333303,0.01880000000000004,0.017516666666666736,3.037652242226298,37.47770247265334,71167023.59246026,1.0521888808395278e+16
3,60,0.005249999999999977,0.025699999999999945,0.020449999999999968,3.047888514066198,37.36521875793575,70660749.30400822,2.546072588277333e+16
3,61,0.0022999999999999687,0.021599999999999953,0.019299999999999984,3.0488499106303575,37.356866787448624,70622401.32120281,1.0432639913530156e+16
3,62,0.002383333333333293,0.01990000000000003,0.017516666666666736,3.060093025960219,37.23921681763112,70092750.1899818,1.1273281246475334e+16
3,63,0.0022166666666666446,0.020499999999999963,0.018283333333333318,3.0653511960318696,37.1704792188494,69789585.44716641,1.0310139266980198e+16
3,64,0.0028166666666666895,0.019399999999999973,0.016583333333333283,3.0617794902065407,37.21650199414812,69992704.1592752,1.3262718108245752e+16
3,65,0.0021166666666666556,0.02100000000000002,0.018883333333333363,3.0667645224526003,37.143707649629235,69674283.17356986,1.225859159707744e+16
3,66,0.002950000000000008,0.020499999999999963,0.017549999999999955,3.077867729701657,36.99583914149123,69025727.0814585,1.2432459967994314e+16
3,67,0.0009333333333333416,0.018000000000000016,0.017066666666666674,3.068051587974411,37.11679265833358,69559006.10858181,9231425817311014.0
3,68,0.0014166666666666217,0.01849999999999996,0.01708333333333334,3.086510441155241,36.92465723101965,68701210.69034466,8192663284738402.0
3,69,0.0017500000000000293,0.021199999999999997,0.019449999999999967,3.083747488290399,36.932950671451025,68746113.36809348,1.0117395233011878e+16
3,70,0.0022166666666666446,0.02100000000000002,0.018783333333333374,3.089635041606427,36.86185369002079,68433765.1461784,1.0127897952386836e+16
3,71,0.0021333333333333204,0.023900000000000032,0.021766666666666712,3.101700077717945,36.73006167210641,67852002.21137646,1.271194099707205e+16
3,72,0.0027166666666667005,0.020100000000000007,0.017383333333333306,3.091806523210046,36.83059236845427,68298340.2186751,1.2091278713162576e+16
3,73,0.00498333333333334,0.022700000000000053,0.017716666666666714,3.0890869800974254,36.86039046826398,68430056.35739101,1.5293585564098382e+16
3,74,0.0055833333333333846,0.021199999999999997,0.015616666666666612,3.0896068963246437,36.826228094180756,68289576.59085804,1.6382905535013082e+16
3,75,0.0016333333333333755,0.019299999999999984,0.01766666666666661,3.0903135583585923,36.81640380643123,68246949.8052684,1.150389038912232e+16
3,76,0.0017000000000000348,0.01749999999999996,0.015799999999999925,3.105311402649945,36.64790400341591,67506331.10285756,9206314481351078.0
3,77,0.0018666666666666831,0.020399999999999974,0.01853333333333329,3.1122500206191575,36.57995404255512,67205232.74999453,1.046943982272481e+16
3,78,0.0013166666666666327,0.01970000000000005,0.018383333333333418,3.125920025784943,36.44464249876435,66608236.0338854,8668174773215935.0
3,79,0.0005333333333333856,0.017000000000000015,0.01646666666666663,3.133656812149688,36.34147189326657,66165538.94769925,7602071696132287.0
3,80,0.00711666666666666,0.027100000000000013,0.019983333333333353,3.1557474695642203,36.11222933867472,65167781.83134057,1.8367327249841576e+16
3,81,0.0008000000000000229,0.01970000000000005,0.018900000000000028,3.137710020116053,36.28217793381803,65913345.196945205,8091936864329062.0
3,82,0.005550000000000055,0.02290000000000003,0.017349999999999977,3.1316872483162372,36.346815824681656,66194685.98066918,1.2132282866005752e+16
3,83,0.0030999999999999917,0.020499999999999963,0.01739999999999997,3.120984510798224,36.43087775693646,66572939.28414755,1.2645018466159208e+16
3,84,0.003049999999999997,0.021299999999999986,0.01824999999999999,3.1197602310596,36.44956375113334,66652548.161203176,1.1299213170283404e+16
3,85,0.003666666666666707,0.020299999999999985,0.016633333333333278,3.1240928001198123,36.42127865792236,66522155.16294275,1.275443946261888e+16
3,86,0.0019500000000000073,0.02190000000000003,0.019950000000000023,3.1314903372951486,36.339171033610796,66165003.43370728,9137833565906308.0
3,87,0.004650000000000043,0.024399999999999977,0.019749999999999934,3.127933039219492,36.35968556031404,66260962.53739644,1.4295724829145058e+16
3,88,0.002983333333333338,0.02070000000000005,0.017716666666666714,3.126637702654649,36.359876391286804,66266889.22413583,1.1084983544556726e+16
3,89,0.0022999999999999687,0.01849999999999996,0.016199999999999992,3.1250949099994916,36.38576889851373,66376346.05021369,9833677049563428.0
3,90,0.0011499999999999844,0.020100000000000007,0.018950000000000022,3.135820227542081,36.25813685256445,65825271.51649397,9786253893791536.0
3,91,0.0010499999999999954,0.01870000000000005,0.017650000000000055,3.155653670302627,36.06698368018935,64989338.58118022,7519722585401225.0
3,92,0.003449999999999953,0.023700000000000054,0.0202500000000001,3.160723129840057,36.015218357885146,64765071.40137824,8682641378497068.0
3,93,0.0012999999999999678,0.017199999999999993,0.015900000000000025,3.1761321978034447,35.86332945636368,64107171.87720166,6721795169778339.0
3,94,0.009233333333333316,0.027599999999999958,0.018366666666666642,3.1755153971531813,35.87309423382052,64147899.706804514,1.1230904633252968e+16
3,95,0.003366666666666629,0.022199999999999998,0.01883333333333337,3.1693979539817594,35.91522670835956,64337358.048662186,1.0763114676711836e+16
3,96,0.0019000000000000128,0.019199999999999995,0.017299999999999982,3.1690574386584185,35.91969830308953,64356268.6218567,7932827975501400.0
3,97,0.008233333333333315,0.025800000000000045,0.01756666666666673,3.1710706400249586,35.90231734047267,64280070.63393415,1.600369493537742e+16
3,98,0.003766666666666696,0.02210000000000001,0.018333333333333313,3.151363257856505,36.07917482579692,65054446.47922743,2.0729293707429988e+16
3,99,0.0021333333333333204,0.020499999999999963,0.018366666666666642,3.1544655290189576,36.05800998795233,64958594.27766032,1.0677707616832908e+16
3,100,0.0021499999999999853,0.02080000000000004,0.018650000000000055,3.1578290405661207,36.010113248336104,64756354.660085596,1.3409136740518484e+16
3,101,0.00024999999999997247,0.01749999999999996,0.017249999999999988,3.159955395919523,35.988782740075905,64663914.28754577,8028293321403079.0
3,102,0.0002166666666666428,0.01759999999999995,0.017383333333333306,3.162104655357516,35.968564710342164,64575829.280358195,7486307703645572.0
3,103,0.0001666666666666483,0.01759999999999995,0.0174333333333333,3.166444592789147,35.9387208542813,64441325.481573716,7093810555258515.0
3,104,0.00011666666666665382,0.017299999999999982,0.017183333333333328,3.1686631510601497,35.90582230239094,64303295.35797366,6845534863782364.0
3,105,4.999999999999449e-05,0.01749999999999996,0.017449999999999966,3.172305068076814,35.87188240972217,64155741.49933475,6575850956004618.0
3,106,3.333333333332966e-05,0.01770000000000005,0.01766666666666672,3.1757840010907454,35.83685165453534,64004720.41577306,6339411032108367.0
3,107,3.333333333332966e-05,0.01770000000000005,0.01766666666666672,3.179603422539806,35.80143822675539,63851046.35961187,6137089007692754.0
3,108,3.333333333332966e-05,0.017900000000000027,0.017866666666666697,3.183372441580328,35.76524348439264,63694699.23902708,5968914746297073.0
3,109,1.666666666666483e-05,0.017800000000000038,0.017783333333333373,3.1872362835990558,35.7282710049489,63535136.444165766,5775546203983570.0
3,110,3.333333333332966e-05,0.018000000000000016,0.017966666666666686,3.1911111291453125,35.69129440890687,63375714.79308557,5621319070719408.0
3,111,0.0,0.017800000000000038,0.017800000000000038,3.19507074450311,35.65364128301486,63213528.08421257,5480787161974832.0
3,112,1.666666666666483e-05,0.018100000000000005,0.01808333333333334,3.198820819674131,35.61667118537179,63055021.33996584,5340887678058251.0
3,113,0.0,0.017900000000000027,0.017900000000000027,3.2028194215290053,35.57886676503946,62892506.49535381,5225624638559549.0
3,114,0.0,0.018000000000000016,0.018000000000000016,3.2067521033792072,35.54176248006497,62733173.76362253,5097980334062054.0
3,115,0.0,0.018100000000000005,0.018100000000000005,3.21056749003432,35.50449427544017,62573862.433269225,4961163631363576.0
3,116,0.0,0.017800000000000038,0.017800000000000038,3.2144586746095305,35.467965324722556,62417321.47373312,4840290003465464.0
3,117,0.0,0.01770000000000005,0.01770000000000005,3.2185941718829065,35.43065794325975,62257023.14467494,4754557769026291.0
3,118,0.0,0.017800000000000038,0.017800000000000038,3.2225387872187587,35.393849623951496,62099594.457220644,4646489870291055.0
3,119,0.0,0.018000000000000016,0.018000000000000016,3.2262649551522546,35.35777345083681,61946030.29249494,4546055477637288.0
3,120,0.0,0.017900000000000027,0.017900000000000027,3.2303289027310624,35.32141442212256,61790266.18877393,4433227421618608.5
3,121,0.0,0.018000000000000016,0.018000000000000016,3.234049387986781,35.285579494312756,61638034.929403216,4338302949349117.5
3,122,0.0,0.018100000000000005,0.018100000000000005,3.237740785787862,35.250092217685086,61487438.65195753,4252907065005886.0
3,123,0.0,0.018100000000000005,0.018100000000000005,3.241707738958211,35.21488475136423,61337042.895998925,4166486561888325.5
3,124,0.0,0.018199999999999994,0.018199999999999994,3.245660415011156,35.17989998528176,61187739.41588621,4084190573993322.5
3,125,0.0,0.018100000000000005,0.018100000000000005,3.2495342198985373,35.145703996757156,61041938.78605134,3998500061897405.0
3,126,0.0,0.018199999999999994,0.018199999999999994,3.253416409239253,35.11152607528368,60896349.08962279,3921927247525478.5
3,127,0.0,0.018199999999999994,0.018199999999999994,3.256944483904081,35.07792337480987,60754481.85452832,3851486002443973.5
3,128,0.0,0.018399999999999972,0.018399999999999972,3.2606209444577363,35.044411595041076,60612560.887206525,3773145788510932.0
3,129,0.0,0.018299999999999983,0.018299999999999983,3.264235480222702,35.01152441466567,60473421.28122032,3710917608784863.0
3,130,0.0,0.018399999999999972,0.018399999999999972,3.2678417403284756,34.978790803318645,60335057.42853342,3651605133809525.5
3,131,0.0,0.018399999999999972,0.018399999999999972,3.2712295281595267,34.94672974615389,60200238.84360965,3577688254402673.0
3,132,0.0,0.018399999999999972,0.018399999999999972,3.2750458090582892,34.91493801315014,60064966.72119313,3513342610055153.0
3,133,0.0,0.018199999999999994,0.018199999999999994,3.2783828634722374,34.883465978915495,59932876.724044584,3453059214879689.0
3,134,0.0,0.018199999999999994,0.018199999999999994,3.2817831975398057,34.85281993892457,59803821.65555198,3387706494941610.5
3,135,0.0,0.018199999999999994,0.018199999999999994,3.2850839853837117,34.821800623974575,59673869.78056641,3339449539654178.5
3,136,0.0,0.018299999999999983,0.018299999999999983,3.2884646820870955,34.79146230708222,59546331.5616269,3274625229852312.5
3,137,0.0,0.018299999999999983,0.018299999999999983,3.291772310373375,34.76181916111235,59421830.927262366,3235591197228328.5
3,138,0.0,0.018299999999999983,0.018299999999999983,3.295236027821285,34.73220439313765,59296978.80011412,3166382885085625.0
3,139,0.0,0.018199999999999994,0.018199999999999994,3.298677110559301,34.70285024605428,59173325.41944868,3117129285445066.5
3,140,0.0,0.018299999999999983,0.018299999999999983,3.3019606409100453,34.67361392086219,59050837.771051936,3073882147085194.5
3,141,0.0,0.01859999999999995,0.01859999999999995,3.305283668030353,34.645395826587325,58932157.80665583,3027690355767652.0
3,142,0.0,0.01849999999999996,0.01849999999999996,3.3086025661738336,34.61727812583753,58813989.918016955,2986127226488127.5
3,143,0.0,0.01849999999999996,0.01849999999999996,3.3116930033541543,34.589862172737156,58699431.99531246,2948616136606530.0
3,144,0.0,0.018399999999999972,0.018399999999999972,3.3149441528111474,34.5624380104517,58584352.34299703,2901460312342903.5
3,145,0.0,0.01870000000000005,0.01870000000000005,3.318114078466115,34.535756323950345,58472471.242022514,2858634619284582.5
3,146,0.0,0.01870000000000005,0.01870000000000005,3.3212671224430306,34.50927325350303,58361503.58586216,2812546019517782.0
3,147,0.0,0.01870000000000005,0.01870000000000005,3.3243138575918145,34.48245159997055,58249772.85438279,2785951341718679.5
3,148,0.0,0.01880000000000004,0.01880000000000004,3.3273598128516344,34.456974411602076,58143174.30400421,2737847283286818.0
3,149,0.0,0.01880000000000004,0.01880000000000004,3.330131410885209,34.43127486610851,58036867.45334276,2704234718759814.5
3,150,0.0,0.01870000000000005,0.01870000000000005,3.3331635109872817,34.40601469208341,57931324.83135281,2665366354718262.5
3,151,0.0,0.01880000000000004,0.01880000000000004,3.3361435258919956,34.38123969746867,57827879.77814668,2636584922037354.5
3,152,0.0,0.01870000000000005,0.01870000000000005,3.3391258157455113,34.35649430279156,57724628.87167183,2613627320050922.0
3,153,0.0,0.019100000000000006,0.019100000000000006,3.3418670863220195,34.3325168080618,57625222.210534185,2564172824389432.5
3,154,0.0,0.01880000000000004,0.01880000000000004,3.344416722422528,34.30888717079549,57527905.80888973,2543426004951135.5
3,155,0.0,0.018900000000000028,0.018900000000000028,3.3474276869249655,34.28532165765721,57429197.00065621,2513575342994261.5
3,156,0.0,0.019000000000000017,0.019000000000000017,3.3500512267814972,34.26244257645044,57334556.33730524,2487101333974907.0
3,157,0.0,0.01870000000000005,0.01870000000000005,3.352680150410884,34.23956007769029,57239961.098530546,2464805067443314.0
3,158,0.0,0.019100000000000006,0.019100000000000006,3.3542015403289778,34.21689531890143,57150352.03619608,2425698017291050.5
3,159,0.0,0.019100000000000006,0.019100000000000006,3.356919237805032,34.19462814379072,57057857.43421856,2398498671084746.0
3,160,0.0,0.019100000000000006,0.019100000000000006,3.3601976338660657,34.17332563091261,56966931.417742394,2371848252395203.0
3,161,0.0,0.019199999999999995,0.019199999999999995,3.362072868344155,34.151242242798475,56878377.04613016,2349236444563201.0
3,162,0.0,0.019100000000000006,0.019100000000000006,3.3645367395095906,34.12989037968331,56790419.07629701,2320171365096002.5
3,163,0.0,0.019199999999999995,0.019199999999999995,3.3671212662476275,34.10886076987264,56703272.86252432,2301325136147589.0
3,164,0.0,0.019199999999999995,0.019199999999999995,3.3697060505042913,34.08786402936431,56616313.77685208,2275747874776883.5
3,165,0.0,0.019000000000000017,0.019000000000000017,3.372235281597706,34.06735403863551,56531418.93051923,2250195793746838.5
3,166,0.0,0.019100000000000006,0.019100000000000006,3.3735010546273845,34.04698382034358,56451752.698721305,2228875091860054.5
3,167,0.0,0.019000000000000017,0.019000000000000017,3.376838200071064,34.027639702914286,56368297.966001764,2209542792303529.8
3,168,0.0,0.019000000000000017,0.019000000000000017,3.3793408944481147,34.00744338121556,56284839.71639581,2191526132475626.8
3,169,0.0,0.019100000000000006,0.019100000000000006,3.3816669581351677,33.988700272427565,56207429.298132285,2170527911648190.5
3,170,0.0,0.019100000000000006,0.019100000000000006,3.3838717383680272,33.96970300305854,56129584.44912719,2153133236687310.5
3,171,0.0,0.019000000000000017,0.019000000000000017,3.3841194670511623,33.96771095517573,56121364.09874913,2147314394286060.5
3,172,0.0,0.019000000000000017,0.019000000000000017,3.3843736331367973,33.965669410602835,56112939.08573173,2141340023704190.2
3,173,0.0,0.019000000000000017,0.019000000000000017,3.38460903738361,33.96377706444834,56105131.03364747,2140717690469575.2
3,174,0.0,0.019000000000000017,0.019000000000000017,3.38360301756582,33.96177530938227,56101477.242480665,2138347030573515.2
3,175,0.0,0.019000000000000017,0.019000000000000017,3.3849413053839905,33.95984756873553,56089493.580764,2135177495323722.5
3,176,0.0,0.019000000000000017,0.019000000000000017,3.3840929297517324,33.95783898112579,56085236.85683464,2133429230161999.2
3,177,0.0,0.019000000000000017,0.019000000000000017,3.3854207081649523,33.95599784918132,56073611.20408995,2129871773788874.5
3,178,0.0,0.019000000000000017,0.019000000000000017,3.384572382269474,33.95398636566654,56069344.277298726,2128857934506582.5
3,179,0.0,0.019000000000000017,0.019000000000000017,3.3859105343884215,33.95206479605345,56057387.18087419,2125504849160032.5
3,180,0.0,0.019000000000000017,0.019000000000000017,3.3848908085931857,33.95016887921755,56054173.41207543,2124803406666690.8
3,181,0.0,0.019000000000000017,0.019000000000000017,3.385130324163238,33.94824571554311,56046241.34560807,2123558464352655.8
3,182,0.0,0.019000000000000017,0.019000000000000017,3.3866284154365864,33.94630334683764,56033623.914774105,2121581219662550.2
3,183,0.0,0.019000000000000017,0.019000000000000017,3.3856088177766654,33.944405151228146,56030402.000962056,2119777126958466.2
3,184,0.0,0.019000000000000017,0.019000000000000017,3.385694511006365,33.94245714699529,56022944.56753013,2119612644585279.0
3,185,0.0,0.019000000000000017,0.019000000000000017,3.3860928231479663,33.940520738366466,56014383.913577,2116940037803928.5
3,186,0.0,0.019100000000000006,0.019100000000000006,3.386172454731228,33.9386222186317,56007131.194539726,2115801208177540.2
3,187,0.0,0.019100000000000006,0.019100000000000006,3.3865660150841617,33.93672456228882,55998731.235560514,2114454172401386.0
3,188,0.0,0.019100000000000006,0.019100000000000006,3.3867584333408063,33.93477701441669,55990886.35378545,2113164272359548.5
3,189,0.0,0.019100000000000006,0.019100000000000006,3.388142289301088,33.93290305006286,55978944.59593033,2109453235288639.0
3,190,0.0,0.019100000000000006,0.019100000000000006,3.3871232690506963,33.9309973837147,55975694.7559465,2110854832021682.8
3,191,0.0,0.019100000000000006,0.019100000000000006,3.3873633090391673,33.92907166183818,55967756.946445964,2108097395249040.5
3,192,0.0,0.019100000000000006,0.019100000000000006,3.387597151713708,33.9271960709417,55960026.128838696,2105656998754848.5
3,193,0.0,0.019100000000000006,0.019100000000000006,3.3878375319432745,33.925270991778646,55952090.53883238,2104118968349648.0
3,194,0.0,0.019100000000000006,0.019100000000000006,3.3893262390081036,33.92341785596867,55939845.05237651,2103186499560668.2
3,195,0.0,0.019100000000000006,0.019100000000000006,3.3883093424401345,33.92149118566059,55936511.60827005,2099699927045642.5
3,196,0.0,0.019100000000000006,0.019100000000000006,3.388542922320071,33.919619079479844,55928796.6788574,2096959572409863.0
3,197,0.0,0.019100000000000006,0.019100000000000006,3.390040564129783,33.917697657761266,55916270.857580915,2098519407976679.5
3,198,0.0,0.019100000000000006,0.019100000000000006,3.3902743621044893,33.91582709658123,55908562.18471922,2096830135737530.2
3,199,0.0,0.019100000000000006,0.019100000000000006,3.389252437085763,33.91393737305134,55905383.42639782,2093123533069531.8
3,200,0.0,0.019100000000000006,0.019100000000000006,3.3893304592815117,33.91205422046638,55898199.94809595,2092531606167828.2
